# gmm-est --power=0.2 --write-occs=exp/tri5a/18.occs --mix-up=65260 exp/tri5a/17.mdl "gmm-sum-accs - exp/tri5a/17.*.acc |" exp/tri5a/18.mdl 
# Started at Wed Sep 28 18:13:05 CST 2022
#
gmm-est --power=0.2 --write-occs=exp/tri5a/18.occs --mix-up=65260 exp/tri5a/17.mdl 'gmm-sum-accs - exp/tri5a/17.*.acc |' exp/tri5a/18.mdl 
gmm-sum-accs - exp/tri5a/17.1.acc 
LOG (gmm-sum-accs[5.5.1049~1-4592c5]:main():gmm-sum-accs.cc:63) Summed 1 stats, total count 788240, avg like/frame -42.1853
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000117, occupation count 8.523820, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000127, occupation count 9.285986, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000133, occupation count 9.670217, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000118, occupation count 8.606617, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000130, occupation count 9.446160, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000137, occupation count 9.972593, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000134, occupation count 9.743641, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000137, occupation count 9.996253, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000131, occupation count 9.513594, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000137, occupation count 9.986655, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000133, occupation count 9.660616, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 0, weight = 1
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 0, weight = 1
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 5, weight = 1
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 7, weight = 1
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 6, weight = 1
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 6, weight = 1
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 0, weight = 1
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 6, weight = 1
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 3, weight = 1
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 8, weight = 1
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.020573, occupation count 9.998281, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 0, weight = 1
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 0, weight = 1
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 6, weight = 1
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 0, weight = 1
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 5, weight = 1
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 4, weight = 1
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.032376, occupation count 9.971681, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 9, weight = 1
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 0, weight = 1
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 9, weight = 1
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 6, weight = 1
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:365) Gaussian has too little data but not removing it because it is the last Gaussian: i = 0, occ = 3, weight = 1
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000366, occupation count 9.360897, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000387, occupation count 9.907453, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000390, occupation count 9.990710, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000337, occupation count 8.626612, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000370, occupation count 9.466547, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000368, occupation count 9.433549, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000360, occupation count 9.212060, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000371, occupation count 9.509699, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000362, occupation count 9.273429, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000369, occupation count 9.459083, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000376, occupation count 9.622149, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000311, occupation count 7.974075, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000290, occupation count 7.429149, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000381, occupation count 9.764509, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000383, occupation count 9.798106, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000680, occupation count 9.033962, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000680, occupation count 9.037023, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000684, occupation count 9.094755, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000681, occupation count 9.057217, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000691, occupation count 9.184114, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000453, occupation count 9.946257, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000455, occupation count 9.994104, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000417, occupation count 9.147211, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000444, occupation count 9.737817, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000425, occupation count 9.322821, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000352, occupation count 7.734905, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000444, occupation count 9.749104, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000449, occupation count 9.852471, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000451, occupation count 9.898105, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000402, occupation count 8.835657, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000340, occupation count 9.631889, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000332, occupation count 9.432024, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000351, occupation count 9.954493, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000352, occupation count 9.991166, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000215, occupation count 6.110807, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000352, occupation count 10.000000, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000346, occupation count 9.817409, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000321, occupation count 9.113771, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000319, occupation count 9.055696, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000333, occupation count 9.454546, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000340, occupation count 9.658369, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000338, occupation count 9.595886, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000348, occupation count 9.876233, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000324, occupation count 9.186986, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000325, occupation count 9.233864, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.000237, occupation count 6.728746, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.006598, occupation count 9.778340, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.057936, occupation count 9.964984, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.014710, occupation count 9.973291, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.037562, occupation count 9.991625, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.008151, occupation count 9.585146, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.023338, occupation count 9.988769, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.031505, occupation count 9.451516, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.021187, occupation count 9.978969, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.009095, occupation count 9.986400, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.010141, occupation count 9.999217, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.010142, occupation count 9.999972, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.023380, occupation count 9.983109, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.020764, occupation count 9.987514, vector size 40)
WARNING (gmm-est[5.5.1049~1-4592c5]:MleDiagGmmUpdate():mle-diag-gmm.cc:359) Too little data - removing Gaussian (weight 0.016696, occupation count 9.750212, vector size 40)
